Well Name,Depth,GR,AC,DEN,CNL
JY36-6HF,3176.395,179.281,220.605,2.646,24.551
JY36-6HF,3176.52,182.471,218.501,2.632,24.139
JY36-6HF,3176.645,185.897,217.383,2.626,24.043
JY36-6HF,3176.77,188.048,217.185,2.627,24.346
JY36-6HF,3176.895,188.652,217.262,2.627,25.066
JY36-6HF,3177.02,188.21,217.471,2.624,25.985
JY36-6HF,3177.145,187.961,218.274,2.622,26.57
JY36-6HF,3177.27,190.635,219.539,2.609,26.177
JY36-6HF,3177.395,195.604,220.302,2.638,25.526
JY36-6HF,3177.52,200.958,220.261,2.668,25.066
JY36-6HF,3177.645,204.654,219.928,2.688,24.855
JY36-6HF,3177.77,205.342,219.821,2.695,24.761
JY36-6HF,3177.895,203.531,219.656,2.672,24.763
JY36-6HF,3178.02,200.718,218.822,2.662,24.7
JY36-6HF,3178.145,198.455,218.787,2.645,24.546
JY36-6HF,3178.27,195.983,220.21,2.63,24.283
JY36-6HF,3178.395,192.986,222.573,2.618,23.945
JY36-6HF,3178.52,189.707,224.456,2.601,23.629
JY36-6HF,3178.645,186.633,224.929,2.598,23.524
JY36-6HF,3178.77,185.169,225.053,2.6,23.612
JY36-6HF,3178.895,184.562,224.922,2.611,23.872
JY36-6HF,3179.02,184.109,224.848,2.624,24.204
JY36-6HF,3179.145,182.969,225.234,2.633,24.494
JY36-6HF,3179.27,180.086,226.519,2.639,24.711
JY36-6HF,3179.395,176.465,227.118,2.643,24.836
JY36-6HF,3179.52,173.613,225.857,2.644,24.812
JY36-6HF,3179.645,172.267,224.308,2.641,24.739
JY36-6HF,3179.77,172.289,223.686,2.637,24.523
JY36-6HF,3179.895,172.987,224.447,2.633,23.933
JY36-6HF,3180.02,174.015,224.801,2.628,23.396
JY36-6HF,3180.145,174.218,223.116,2.627,22.933
JY36-6HF,3180.27,173.361,220.346,2.629,22.819
JY36-6HF,3180.395,171.389,217.413,2.631,22.921
JY36-6HF,3180.52,168.864,215.274,2.632,23.015
JY36-6HF,3180.645,167.183,214.799,2.63,22.99
JY36-6HF,3180.77,168.789,216.547,2.622,22.989
JY36-6HF,3180.895,173.003,218.481,2.614,23.109
JY36-6HF,3181.02,178.355,219.444,2.608,23.588
JY36-6HF,3181.145,183.286,219.53,2.603,24.255
JY36-6HF,3181.27,186.506,219.463,2.598,24.658
JY36-6HF,3181.395,187.645,219.679,2.597,24.705
JY36-6HF,3181.52,187.722,220.031,2.601,24.372
JY36-6HF,3181.645,187.973,219.926,2.608,24.117
JY36-6HF,3181.77,188.308,219.215,2.618,24.114
JY36-6HF,3181.895,188.396,218.029,2.629,24.332
JY36-6HF,3182.02,187.839,216.829,2.64,24.537
JY36-6HF,3182.145,185.969,218.081,2.648,24.616
JY36-6HF,3182.27,183.792,220.281,2.648,24.424
JY36-6HF,3182.395,182.542,221.7,2.647,24.185
JY36-6HF,3182.52,183.065,221.675,2.648,24.029
JY36-6HF,3182.645,185.639,220.369,2.649,24.009
JY36-6HF,3182.77,189.466,219.008,2.656,24.296
JY36-6HF,3182.895,192.165,218.422,2.658,24.867
JY36-6HF,3183.02,193.536,219.23,2.655,25.325
JY36-6HF,3183.145,194.262,221.386,2.643,25.585
JY36-6HF,3183.27,194.868,224.149,2.624,25.641
JY36-6HF,3183.395,195.533,226.261,2.605,25.471
JY36-6HF,3183.52,195.627,226.89,2.596,25.059
JY36-6HF,3183.645,194.765,227.603,2.598,24.771
JY36-6HF,3183.77,193.386,227.954,2.606,24.662
JY36-6HF,3183.895,191.616,227.32,2.615,24.655
JY36-6HF,3184.02,189.519,225.422,2.622,24.65
JY36-6HF,3184.145,187.207,222.862,2.628,24.666
JY36-6HF,3184.27,185.913,221.53,2.633,24.664
JY36-6HF,3184.395,186.266,221.578,2.636,24.655
JY36-6HF,3184.52,187.571,222.749,2.634,24.662
JY36-6HF,3184.645,188.357,224.642,2.627,24.748
JY36-6HF,3184.77,186.813,226.66,2.617,24.992
JY36-6HF,3184.895,181.688,227.179,2.61,24.929
JY36-6HF,3185.02,175.62,225.841,2.609,24.465
JY36-6HF,3185.145,170.978,223.142,2.61,23.811
JY36-6HF,3185.27,168.332,218.937,2.613,23.114
JY36-6HF,3185.395,167.361,213.203,2.62,22.409
JY36-6HF,3185.52,166.96,206.304,2.631,21.593
JY36-6HF,3185.645,166.352,201.309,2.638,20.808
JY36-6HF,3185.77,165.643,200.809,2.634,20.366
JY36-6HF,3185.895,165.296,204.657,2.622,20.555
JY36-6HF,3186.02,165.794,211.46,2.612,21.332
JY36-6HF,3186.145,167.583,218.953,2.61,22.283
JY36-6HF,3186.27,171.19,223.944,2.616,22.838
JY36-6HF,3186.395,175.077,225.036,2.626,23.107
JY36-6HF,3186.52,177.62,224.065,2.633,23.446
JY36-6HF,3186.645,178.479,222.371,2.636,23.971
JY36-6HF,3186.77,178.075,221.043,2.636,24.606
JY36-6HF,3186.895,177.547,220.703,2.639,25.138
JY36-6HF,3187.02,178.197,220.193,2.639,25.011
JY36-6HF,3187.145,179.322,219.504,2.642,24.335
JY36-6HF,3187.27,180.378,218.999,2.646,23.637
JY36-6HF,3187.395,181.129,218.909,2.647,23.284
JY36-6HF,3187.52,181.535,219.47,2.642,23.362
JY36-6HF,3187.645,181.688,221.263,2.627,23.673
JY36-6HF,3187.77,181.177,224.292,2.615,23.808
JY36-6HF,3187.895,180.062,227.074,2.613,23.714
JY36-6HF,3188.02,178.65,228.674,2.631,23.421
JY36-6HF,3188.145,177.435,228.626,2.664,22.997
JY36-6HF,3188.27,177.009,227.051,2.687,22.646
JY36-6HF,3188.395,177.627,225.233,2.671,22.348
JY36-6HF,3188.52,178.547,223.953,2.633,22.176
JY36-6HF,3188.645,179.228,223.628,2.607,22.203
JY36-6HF,3188.77,179.678,223.867,2.602,22.459
JY36-6HF,3188.895,180.038,224.064,2.616,22.955
JY36-6HF,3189.02,180.251,223.896,2.622,23.603
JY36-6HF,3189.145,180.072,223.777,2.616,24.24
JY36-6HF,3189.27,178.807,223.807,2.607,24.831
JY36-6HF,3189.395,176.871,224.294,2.609,25.251
JY36-6HF,3189.52,174.707,225.178,2.622,25.312
JY36-6HF,3189.645,172.728,225.977,2.629,24.909
JY36-6HF,3189.77,171.878,225.311,2.623,24.395
JY36-6HF,3189.895,171.395,224.079,2.61,24.022
JY36-6HF,3190.02,171.203,222.801,2.606,23.88
JY36-6HF,3190.145,171.298,222.224,2.615,23.841
JY36-6HF,3190.27,171.833,222.517,2.63,23.673
JY36-6HF,3190.395,173.267,222.515,2.635,23.513
JY36-6HF,3190.52,175.432,221.54,2.64,23.637
JY36-6HF,3190.645,177.269,220.161,2.642,24.164
JY36-6HF,3190.77,178.156,219.481,2.64,24.878
JY36-6HF,3190.895,177.866,220.401,2.633,25.46
JY36-6HF,3191.02,176.55,223.391,2.625,25.752
JY36-6HF,3191.145,174.822,227.797,2.62,25.847
JY36-6HF,3191.27,173.548,229.952,2.623,25.511
JY36-6HF,3191.395,173.243,229.174,2.626,24.792
JY36-6HF,3191.52,173.855,226.374,2.626,24.059
JY36-6HF,3191.645,174.984,223.17,2.622,23.595
JY36-6HF,3191.77,175.924,221.548,2.625,23.644
JY36-6HF,3191.895,174.986,222.456,2.624,23.828
JY36-6HF,3192.02,173.337,224.447,2.631,23.941
JY36-6HF,3192.145,171.878,226.248,2.634,24.096
JY36-6HF,3192.27,171.388,227.188,2.632,24.352
JY36-6HF,3192.395,172.24,227.303,2.626,24.853
JY36-6HF,3192.52,173.605,228.049,2.617,25.578
JY36-6HF,3192.645,174.123,229.517,2.616,26.469
JY36-6HF,3192.77,173.6,230.436,2.625,27.156
JY36-6HF,3192.895,172.649,230.57,2.632,27.162
JY36-6HF,3193.02,172.162,229.801,2.631,26.418
JY36-6HF,3193.145,173.064,228.041,2.625,25.3
JY36-6HF,3193.27,174.326,226.158,2.617,24.573
JY36-6HF,3193.395,174.777,226.066,2.614,24.696
JY36-6HF,3193.52,174.045,228.192,2.612,25.325
JY36-6HF,3193.645,172.879,231.367,2.613,25.931
JY36-6HF,3193.77,172.186,234.048,2.617,26.29
JY36-6HF,3193.895,171.83,235.722,2.624,26.263
JY36-6HF,3194.02,171.281,236.011,2.627,26.154
JY36-6HF,3194.145,170.196,235.952,2.629,26.134
JY36-6HF,3194.27,169.154,235.932,2.632,25.923
JY36-6HF,3194.395,169.102,236.08,2.637,25.435
JY36-6HF,3194.52,171.129,236.01,2.641,24.601
JY36-6HF,3194.645,175.815,231.401,2.625,23.855
JY36-6HF,3194.77,181.696,224.886,2.617,23.422
JY36-6HF,3194.895,186.377,219.507,2.613,23.083
JY36-6HF,3195.02,189.081,216.577,2.611,22.955
JY36-6HF,3195.145,189.918,216.549,2.606,23.025
JY36-6HF,3195.27,189.787,219.257,2.597,23.412
JY36-6HF,3195.395,191.486,224.959,2.605,24.051
JY36-6HF,3195.52,194.669,229.043,2.622,24.622
JY36-6HF,3195.645,198.374,231.12,2.639,25.02
JY36-6HF,3195.77,201.777,231.788,2.65,25.272
JY36-6HF,3195.895,204.439,232.122,2.655,25.695
JY36-6HF,3196.02,207.34,232.083,2.671,26.348
JY36-6HF,3196.145,210.799,230.827,2.671,26.546
JY36-6HF,3196.27,212.717,229.026,2.649,25.589
JY36-6HF,3196.395,211.179,226.634,2.62,23.422
JY36-6HF,3196.52,205.147,223.026,2.603,20.571
JY36-6HF,3196.645,195.083,216.83,2.612,17.881
JY36-6HF,3196.77,184.659,210.339,2.63,16.041
JY36-6HF,3196.895,176.598,204.824,2.643,15.123
JY36-6HF,3197.02,170.877,201,2.646,14.867
JY36-6HF,3197.145,166.57,198.986,2.643,14.925
JY36-6HF,3197.27,162.386,198.523,2.645,14.982
JY36-6HF,3197.395,157.746,199.575,2.651,14.927
JY36-6HF,3197.52,153.709,201.633,2.655,14.93
JY36-6HF,3197.645,151.337,203.7,2.65,15.138
JY36-6HF,3197.77,150.128,205.421,2.639,15.525
JY36-6HF,3197.895,149.231,206.546,2.624,15.958
JY36-6HF,3198.02,147.805,206.874,2.615,16.323
JY36-6HF,3198.145,145.568,206.337,2.617,16.579
JY36-6HF,3198.27,144.041,205.978,2.627,16.665
JY36-6HF,3198.395,143.501,206.381,2.641,16.488
JY36-6HF,3198.52,144.137,208.036,2.65,16.146
JY36-6HF,3198.645,145.969,210.976,2.648,15.787
JY36-6HF,3198.77,148.695,213.836,2.648,15.614
JY36-6HF,3198.895,151.404,215.262,2.643,15.782
JY36-6HF,3199.02,152.781,215.715,2.64,16.141
JY36-6HF,3199.145,152.922,215.191,2.636,16.413
JY36-6HF,3199.27,152.539,214.014,2.631,16.542
JY36-6HF,3199.395,152.792,212.912,2.629,16.631
JY36-6HF,3199.52,155.087,213.263,2.632,16.786
JY36-6HF,3199.645,157.453,215.004,2.636,16.92
JY36-6HF,3199.77,158.378,216.574,2.634,17.086
JY36-6HF,3199.895,157.482,217.181,2.626,17.345
JY36-6HF,3200.02,155.238,216.462,2.614,17.702
JY36-6HF,3200.145,153.204,214.38,2.61,18.034
JY36-6HF,3200.27,152.478,211.929,2.614,18.118
JY36-6HF,3200.395,152.301,210.551,2.62,17.996
JY36-6HF,3200.52,152.294,210.118,2.624,17.839
JY36-6HF,3200.645,152.458,210.267,2.626,17.76
JY36-6HF,3200.77,153.103,210.543,2.627,17.766
JY36-6HF,3200.895,154.397,210.523,2.626,17.754
JY36-6HF,3201.02,155.901,210.14,2.628,17.653
JY36-6HF,3201.145,157.141,209.964,2.629,17.611
JY36-6HF,3201.27,157.813,210.696,2.627,17.695
JY36-6HF,3201.395,157.664,212.519,2.622,17.936
JY36-6HF,3201.52,156.442,214.488,2.616,18.265
JY36-6HF,3201.645,154.298,216.75,2.612,18.504
JY36-6HF,3201.77,152.49,218.493,2.617,18.617
JY36-6HF,3201.895,151.612,218.664,2.623,18.69
JY36-6HF,3202.02,151.841,216.659,2.63,18.695
JY36-6HF,3202.145,152.939,212.581,2.643,18.61
JY36-6HF,3202.27,154.058,208.505,2.649,18.46
JY36-6HF,3202.395,154.857,206.298,2.647,18.404
JY36-6HF,3202.52,155.648,206.431,2.64,18.589
JY36-6HF,3202.645,156.527,208.938,2.63,18.883
JY36-6HF,3202.77,157.313,213.044,2.621,19.044
JY36-6HF,3202.895,157.457,216.976,2.62,18.921
JY36-6HF,3203.02,156.617,217.676,2.618,18.559
JY36-6HF,3203.145,155.606,217.079,2.617,18.017
JY36-6HF,3203.27,154.76,215.99,2.616,17.461
JY36-6HF,3203.395,153.965,214.872,2.615,17.101
JY36-6HF,3203.52,152.929,213.826,2.614,17.055
JY36-6HF,3203.645,151.657,212.291,2.62,17.301
JY36-6HF,3203.77,151.14,210.003,2.626,17.641
JY36-6HF,3203.895,151.642,207.005,2.63,17.93
JY36-6HF,3204.02,152.668,203.903,2.633,17.998
JY36-6HF,3204.145,153.54,201.791,2.634,17.928
JY36-6HF,3204.27,153.593,202.116,2.63,17.837
JY36-6HF,3204.395,153.128,205.524,2.627,17.75
JY36-6HF,3204.52,152.997,209.518,2.624,17.454
JY36-6HF,3204.645,153.087,212.47,2.624,17.173
JY36-6HF,3204.77,153.028,213.607,2.629,16.802
JY36-6HF,3204.895,152.524,212.799,2.637,16.417
JY36-6HF,3205.02,151.848,210.564,2.64,16.184
JY36-6HF,3205.145,151.869,208.631,2.63,16.196
JY36-6HF,3205.27,152.701,207.866,2.618,16.399
JY36-6HF,3205.395,154.406,208.207,2.61,16.714
JY36-6HF,3205.52,157.033,209.337,2.611,17.104
JY36-6HF,3205.645,160.554,210.789,2.619,17.473
JY36-6HF,3205.77,164.02,212.012,2.631,17.68
JY36-6HF,3205.895,165.405,212.746,2.639,17.792
JY36-6HF,3206.02,164.582,212.873,2.642,17.851
JY36-6HF,3206.145,162.297,212.322,2.639,17.966
JY36-6HF,3206.27,159.701,211.182,2.633,18.049
JY36-6HF,3206.395,158.072,209.827,2.631,18.019
JY36-6HF,3206.52,157.499,209.675,2.634,18.066
JY36-6HF,3206.645,157.039,210.513,2.636,17.85
JY36-6HF,3206.77,156.46,211.646,2.635,17.491
JY36-6HF,3206.895,155.931,212.425,2.631,17.225
JY36-6HF,3207.02,155.916,212.377,2.626,17.217
JY36-6HF,3207.145,157.079,211.44,2.623,17.483
JY36-6HF,3207.27,158.871,210.477,2.623,17.625
JY36-6HF,3207.395,160.426,210.171,2.622,17.767
JY36-6HF,3207.52,161.398,210.888,2.62,17.871
JY36-6HF,3207.645,161.648,212.511,2.619,17.942
JY36-6HF,3207.77,161.2,214.205,2.615,17.976
JY36-6HF,3207.895,159.75,214.457,2.612,17.908
JY36-6HF,3208.02,157.826,213.657,2.61,17.859
JY36-6HF,3208.145,156.391,212.628,2.61,17.818
JY36-6HF,3208.27,156.176,211.804,2.611,17.697
JY36-6HF,3208.395,157.491,211.358,2.612,17.526
JY36-6HF,3208.52,159.592,211.637,2.61,17.427
JY36-6HF,3208.645,160.149,212.183,2.609,17.4
JY36-6HF,3208.77,158.737,212.227,2.615,17.494
JY36-6HF,3208.895,156.021,211.502,2.628,17.667
JY36-6HF,3209.02,153.161,210.175,2.642,17.862
JY36-6HF,3209.145,151.589,208.89,2.657,17.992
JY36-6HF,3209.27,152.512,208.158,2.661,17.93
JY36-6HF,3209.395,154.504,208.006,2.658,17.737
JY36-6HF,3209.52,156.425,208.132,2.654,17.493
JY36-6HF,3209.645,157.539,208.201,2.65,17.15
JY36-6HF,3209.77,157.436,207.881,2.645,16.805
JY36-6HF,3209.895,155.976,206.843,2.644,16.615
JY36-6HF,3210.02,154,206.139,2.64,16.425
JY36-6HF,3210.145,151.93,205.917,2.636,16.099
JY36-6HF,3210.27,150.018,206.165,2.634,15.781
JY36-6HF,3210.395,148.39,206.792,2.637,15.781
JY36-6HF,3210.52,147.067,207.641,2.642,16.256
JY36-6HF,3210.645,146.64,208.348,2.648,17.029
JY36-6HF,3210.77,147.337,208.641,2.643,17.554
JY36-6HF,3210.895,149.094,208.734,2.633,17.595
JY36-6HF,3211.02,151.466,208.74,2.624,17.379
JY36-6HF,3211.145,153.63,208.634,2.623,17.102
JY36-6HF,3211.27,154.126,208.096,2.628,16.866
JY36-6HF,3211.395,152.239,207.822,2.644,16.573
JY36-6HF,3211.52,149.821,208.029,2.651,16.215
JY36-6HF,3211.645,148.121,208.6,2.651,15.977
JY36-6HF,3211.77,147.589,209.295,2.646,15.881
JY36-6HF,3211.895,147.842,209.839,2.634,15.916
JY36-6HF,3212.02,147.62,210.264,2.628,16.087
JY36-6HF,3212.145,147.026,209.731,2.619,16.167
JY36-6HF,3212.27,146.641,208.966,2.618,16.207
JY36-6HF,3212.395,146.612,208.331,2.62,16.25
JY36-6HF,3212.52,146.841,208.018,2.625,16.25
JY36-6HF,3212.645,146.979,208.043,2.637,16.121
JY36-6HF,3212.77,146.627,207.553,2.647,15.799
JY36-6HF,3212.895,145.954,206.903,2.652,15.597
JY36-6HF,3213.02,144.683,206.083,2.653,15.587
JY36-6HF,3213.145,142.982,205.368,2.652,15.791
JY36-6HF,3213.27,141.346,205.25,2.652,16.175
JY36-6HF,3213.395,140.322,206.456,2.657,16.654
JY36-6HF,3213.52,141.091,208.346,2.653,17.347
JY36-6HF,3213.645,142.702,209.974,2.648,18.252
JY36-6HF,3213.77,144.874,210.973,2.635,19.301
JY36-6HF,3213.895,147.264,211.338,2.614,20.237
JY36-6HF,3214.02,149.289,211.463,2.599,20.79
JY36-6HF,3214.145,151.127,211.705,2.593,20.899
JY36-6HF,3214.27,151.93,211.943,2.604,20.549
JY36-6HF,3214.395,151.887,212.339,2.616,20.079
JY36-6HF,3214.52,151.23,212.825,2.624,19.599
JY36-6HF,3214.645,150.314,213.21,2.634,19.208
JY36-6HF,3214.77,150.003,213.346,2.641,19.072
JY36-6HF,3214.895,150.418,213.29,2.647,19.151
JY36-6HF,3215.02,151.358,213.484,2.651,19.191
JY36-6HF,3215.145,152.75,213.896,2.653,19.125
JY36-6HF,3215.27,154.347,214.373,2.653,19.034
JY36-6HF,3215.395,155.692,214.708,2.647,19.004
JY36-6HF,3215.52,155.949,214.766,2.635,19.047
JY36-6HF,3215.645,154.675,214.651,2.625,19.13
JY36-6HF,3215.77,152.748,214.238,2.619,19.09
JY36-6HF,3215.895,150.965,213.67,2.615,18.874
JY36-6HF,3216.02,150.046,213.158,2.612,18.558
JY36-6HF,3216.145,150.664,212.754,2.611,18.303
JY36-6HF,3216.27,152.591,212.646,2.616,18.366
JY36-6HF,3216.395,155.192,212.407,2.624,18.536
JY36-6HF,3216.52,157.866,212.155,2.63,18.607
JY36-6HF,3216.645,159.844,211.962,2.63,18.618
JY36-6HF,3216.77,160.298,211.788,2.619,18.633
JY36-6HF,3216.895,158.747,211.358,2.614,18.578
JY36-6HF,3217.02,156.401,210.836,2.609,18.438
JY36-6HF,3217.145,154.619,210.091,2.61,18.324
JY36-6HF,3217.27,153.978,209.473,2.612,18.338
JY36-6HF,3217.395,154.58,209.34,2.611,18.424
JY36-6HF,3217.52,156.06,209.696,2.615,18.425
JY36-6HF,3217.645,157.074,210.741,2.622,18.222
JY36-6HF,3217.77,157.488,211.732,2.618,17.566
JY36-6HF,3217.895,157.552,212.608,2.614,16.767
JY36-6HF,3218.02,157.394,213.304,2.613,16.173
JY36-6HF,3218.145,157.007,213.756,2.611,15.929
JY36-6HF,3218.27,156.277,214.09,2.618,16.081
JY36-6HF,3218.395,155.56,214.379,2.618,16.345
JY36-6HF,3218.52,155.128,214.281,2.615,16.479
JY36-6HF,3218.645,154.748,213.784,2.609,16.436
JY36-6HF,3218.77,154.146,212.994,2.601,16.287
JY36-6HF,3218.895,153.216,212.064,2.589,16.138
JY36-6HF,3219.02,152.778,211.264,2.596,16.003
JY36-6HF,3219.145,153.293,210.742,2.6,15.837
JY36-6HF,3219.27,154.423,210.602,2.609,15.619
JY36-6HF,3219.395,155.547,210.719,2.615,15.387
JY36-6HF,3219.52,155.983,210.839,2.603,15.204
JY36-6HF,3219.645,155.391,210.753,2.599,15.122
JY36-6HF,3219.77,154.79,210.566,2.599,15.179
JY36-6HF,3219.895,154.512,210.317,2.6,15.368
JY36-6HF,3220.02,154.188,210.112,2.607,15.572
JY36-6HF,3220.145,153.285,209.947,2.619,15.686
JY36-6HF,3220.27,151.288,209.648,2.622,15.698
JY36-6HF,3220.395,149.542,209.64,2.628,15.678
JY36-6HF,3220.52,149.239,209.402,2.615,15.753
JY36-6HF,3220.645,150.233,209.155,2.611,15.901
JY36-6HF,3220.77,151.763,209.021,2.615,15.974
JY36-6HF,3220.895,152.967,209.153,2.615,15.901
JY36-6HF,3221.02,153.738,210.068,2.622,15.74
JY36-6HF,3221.145,154.806,211.149,2.619,15.574
JY36-6HF,3221.27,156.387,212.23,2.612,15.501
JY36-6HF,3221.395,158.099,212.885,2.604,15.514
JY36-6HF,3221.52,159.604,212.923,2.601,15.516
JY36-6HF,3221.645,160.755,212.467,2.608,15.464
JY36-6HF,3221.77,161.663,211.467,2.613,15.397
JY36-6HF,3221.895,162.483,210.935,2.611,15.457
JY36-6HF,3222.02,163.019,210.611,2.607,15.617
JY36-6HF,3222.145,163.177,210.455,2.604,15.761
JY36-6HF,3222.27,162.979,210.455,2.607,15.85
JY36-6HF,3222.395,162.634,210.444,2.616,15.831
JY36-6HF,3222.52,162.244,210.454,2.622,15.705
JY36-6HF,3222.645,161.958,210.261,2.628,15.601
JY36-6HF,3222.77,161.626,209.936,2.633,15.593
JY36-6HF,3222.895,161.298,209.564,2.636,15.582
JY36-6HF,3223.02,161.223,209.251,2.637,15.453
JY36-6HF,3223.145,161.651,209.463,2.619,15.174
JY36-6HF,3223.27,163.044,210.034,2.604,14.817
JY36-6HF,3223.395,164.348,210.563,2.592,14.439
JY36-6HF,3223.52,164.771,210.425,2.588,14.082
JY36-6HF,3223.645,163.824,209.133,2.592,13.829
JY36-6HF,3223.77,161.515,206.634,2.603,13.713
JY36-6HF,3223.895,159.92,204.132,2.613,13.652
JY36-6HF,3224.02,159.928,202.635,2.623,13.638
JY36-6HF,3224.145,161.401,202.478,2.628,13.744
JY36-6HF,3224.27,163.873,203.481,2.628,13.906
JY36-6HF,3224.395,166.66,205.058,2.627,14.055
JY36-6HF,3224.52,168.848,206.322,2.621,14.139
JY36-6HF,3224.645,169.331,206.547,2.621,14.222
JY36-6HF,3224.77,168.24,206.297,2.62,14.301
JY36-6HF,3224.895,166.454,205.831,2.623,14.284
JY36-6HF,3225.02,165.112,205.353,2.631,14.268
JY36-6HF,3225.145,165.366,205.024,2.638,14.308
JY36-6HF,3225.27,167.796,205.085,2.641,14.465
JY36-6HF,3225.395,170.349,205.397,2.634,14.717
JY36-6HF,3225.52,172.201,205.613,2.623,15.013
JY36-6HF,3225.645,173.003,205.642,2.615,15.417
JY36-6HF,3225.77,172.913,205.613,2.615,15.925
JY36-6HF,3225.895,172.969,205.92,2.622,16.523
JY36-6HF,3226.02,174.606,206.56,2.627,17.239
JY36-6HF,3226.145,178.449,207.259,2.628,18.145
JY36-6HF,3226.27,184.578,208.138,2.626,19.128
JY36-6HF,3226.395,192.508,209.488,2.627,19.921
JY36-6HF,3226.52,201.159,211.707,2.635,20.447
JY36-6HF,3226.645,207.805,214.806,2.648,20.814
JY36-6HF,3226.77,211.26,218.064,2.658,21.213
JY36-6HF,3226.895,212.246,221.085,2.659,21.604
JY36-6HF,3227.02,212.036,223.404,2.652,21.821
JY36-6HF,3227.145,212.064,224.519,2.644,21.884
JY36-6HF,3227.27,213.457,223.749,2.643,21.718
JY36-6HF,3227.395,215.105,221.068,2.647,21.206
JY36-6HF,3227.52,214.978,217.516,2.652,20.251
JY36-6HF,3227.645,212.279,213.581,2.654,18.995
JY36-6HF,3227.77,206.948,209.78,2.652,17.874
JY36-6HF,3227.895,199.638,206.65,2.648,17.039
JY36-6HF,3228.02,191.678,204.785,2.64,16.517
JY36-6HF,3228.145,184.81,203.762,2.634,16.211
JY36-6HF,3228.27,179.795,203.038,2.632,15.943
JY36-6HF,3228.395,176.655,202.248,2.633,15.658
JY36-6HF,3228.52,174.76,201.186,2.634,15.462
JY36-6HF,3228.645,172.614,199.917,2.64,15.419
JY36-6HF,3228.77,168.919,198.667,2.653,15.5
JY36-6HF,3228.895,165.094,197.754,2.659,15.61
JY36-6HF,3229.02,162.402,197.426,2.657,15.754
JY36-6HF,3229.145,161.362,197.96,2.65,15.923
JY36-6HF,3229.27,161.709,199.552,2.643,16.241
JY36-6HF,3229.395,162.3,201.757,2.642,16.619
JY36-6HF,3229.52,162.829,203.372,2.64,16.771
JY36-6HF,3229.645,163.961,204.155,2.639,16.599
JY36-6HF,3229.77,165.826,204.382,2.64,16.423
JY36-6HF,3229.895,168.018,204.552,2.64,16.311
JY36-6HF,3230.02,169.418,205.291,2.64,16.407
JY36-6HF,3230.145,168.918,207.083,2.642,16.748
JY36-6HF,3230.27,167.577,208.583,2.653,17.123
JY36-6HF,3230.395,166.225,209.148,2.672,17.299
JY36-6HF,3230.52,165.132,208.505,2.693,17.386
JY36-6HF,3230.645,164.142,206.718,2.704,17.28
JY36-6HF,3230.77,162.903,204.143,2.694,16.969
JY36-6HF,3230.895,161.709,202.219,2.667,16.455
JY36-6HF,3231.02,161.382,201.963,2.646,15.734
JY36-6HF,3231.145,162.042,203.166,2.634,15.305
JY36-6HF,3231.27,163.463,204.99,2.631,15.191
JY36-6HF,3231.395,165.114,206.122,2.635,15.27
JY36-6HF,3231.52,165.747,205.879,2.63,15.393
JY36-6HF,3231.645,165.531,204.423,2.632,15.522
JY36-6HF,3231.77,164.617,202.15,2.635,15.816
JY36-6HF,3231.895,163.491,200.093,2.64,16.107
JY36-6HF,3232.02,162.697,199.464,2.647,16.345
JY36-6HF,3232.145,162.373,201.148,2.647,16.453
JY36-6HF,3232.27,162.302,204.496,2.641,16.385
JY36-6HF,3232.395,161.708,207.665,2.633,16.247
JY36-6HF,3232.52,161.028,209.708,2.627,16.201
JY36-6HF,3232.645,160.91,209.814,2.626,16.325
JY36-6HF,3232.77,161.977,207.373,2.632,16.424
JY36-6HF,3232.895,164.167,203.163,2.643,16.367
JY36-6HF,3233.02,165.029,199.189,2.658,16.208
JY36-6HF,3233.145,163.738,196.451,2.676,16.061
JY36-6HF,3233.27,160.629,195.387,2.688,16.005
JY36-6HF,3233.395,156.804,196.038,2.69,15.98
JY36-6HF,3233.52,154.165,198.114,2.679,15.941
JY36-6HF,3233.645,154.287,201.243,2.66,15.869
JY36-6HF,3233.77,155.9,204.386,2.643,15.793
JY36-6HF,3233.895,158.101,206.767,2.627,15.838
JY36-6HF,3234.02,160.061,207.959,2.614,16.019
JY36-6HF,3234.145,161.129,207.932,2.609,16.168
JY36-6HF,3234.27,160.961,207.113,2.609,16.166
JY36-6HF,3234.395,159.328,206.597,2.616,15.989
JY36-6HF,3234.52,157.083,206.258,2.626,15.654
JY36-6HF,3234.645,155.16,205.74,2.633,15.367
JY36-6HF,3234.77,154.611,204.714,2.637,15.242
JY36-6HF,3234.895,156.669,203.053,2.641,15.253
JY36-6HF,3235.02,159.973,201.296,2.632,15.319
JY36-6HF,3235.145,162.113,200.416,2.626,15.413
JY36-6HF,3235.27,162.37,200.621,2.626,15.622
JY36-6HF,3235.395,161.359,201.983,2.633,15.935
JY36-6HF,3235.52,160.616,204.355,2.645,16.17
JY36-6HF,3235.645,161.704,206.754,2.649,16.283
JY36-6HF,3235.77,164.005,208.155,2.649,16.37
JY36-6HF,3235.895,165.795,208.699,2.649,16.422
JY36-6HF,3236.02,166.236,208.353,2.648,16.549
JY36-6HF,3236.145,164.972,207.256,2.646,16.704
JY36-6HF,3236.27,162.167,205.85,2.647,16.827
JY36-6HF,3236.395,159.081,204.426,2.646,16.841
JY36-6HF,3236.52,157.504,203.748,2.65,16.633
